"Plot Title: La_Botella_26_03_18"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20291396, SEN S/N: 20291396)","Coupler Detached (LGR S/N: 20291396)","Coupler Attached (LGR S/N: 20291396)","Host Connected (LGR S/N: 20291396)","Stopped (LGR S/N: 20291396)","End Of File (LGR S/N: 20291396)"
1368,04/24/18 01:09:46 AM,24.412,,,,,
1369,04/24/18 01:39:46 AM,24.508,,,,,
1370,04/24/18 02:09:46 AM,24.219,,,,,
1371,04/24/18 02:39:46 AM,24.098,,,,,
1372,04/24/18 03:09:46 AM,24.195,,,,,
1373,04/24/18 03:39:46 AM,24.412,,,,,
1374,04/24/18 04:09:46 AM,24.532,,,,,
1375,04/24/18 04:39:46 AM,24.508,,,,,
1376,04/24/18 05:09:46 AM,24.146,,,,,
1377,04/24/18 05:39:46 AM,24.219,,,,,
1378,04/24/18 06:09:46 AM,24.291,,,,,
1379,04/24/18 06:39:46 AM,24.315,,,,,
1380,04/24/18 07:09:46 AM,24.436,,,,,
1381,04/24/18 07:39:46 AM,24.388,,,,,
1382,04/24/18 08:09:46 AM,23.376,,,,,
1383,04/24/18 08:39:46 AM,23.689,,,,,
1384,04/24/18 09:09:46 AM,24.002,,,,,
1385,04/24/18 09:39:46 AM,24.074,,,,,
1386,04/24/18 10:09:46 AM,24.219,,,,,
1387,04/24/18 10:39:46 AM,24.508,,,,,
1388,04/24/18 11:09:46 AM,24.532,,,,,
1389,04/24/18 11:39:46 AM,24.557,,,,,
1390,04/24/18 12:09:46 PM,24.605,,,,,
1391,04/24/18 12:39:46 PM,24.774,,,,,
1392,04/24/18 01:09:46 PM,24.774,,,,,
1393,04/24/18 01:39:46 PM,24.919,,,,,
1394,04/24/18 02:09:46 PM,25.040,,,,,
1395,04/24/18 02:39:46 PM,25.065,,,,,
1396,04/24/18 03:09:46 PM,25.089,,,,,
1397,04/24/18 03:39:46 PM,24.944,,,,,
1398,04/24/18 04:09:46 PM,25.065,,,,,
1399,04/24/18 04:39:46 PM,25.040,,,,,
1400,04/24/18 05:09:46 PM,25.089,,,,,
1401,04/24/18 05:39:46 PM,25.065,,,,,
1402,04/24/18 06:09:46 PM,25.040,,,,,
1403,04/24/18 06:39:46 PM,25.016,,,,,
1404,04/24/18 07:09:46 PM,24.992,,,,,
1405,04/24/18 07:39:46 PM,25.040,,,,,
1406,04/24/18 08:09:46 PM,25.040,,,,,
1407,04/24/18 08:39:46 PM,24.992,,,,,
1408,04/24/18 09:09:46 PM,24.919,,,,,
1409,04/24/18 09:39:46 PM,24.750,,,,,
1410,04/24/18 10:09:46 PM,24.557,,,,,
1411,04/24/18 10:39:46 PM,24.629,,,,,
1412,04/24/18 11:09:46 PM,24.726,,,,,
1413,04/24/18 11:39:46 PM,24.702,,,,,
1414,04/25/18 12:09:46 AM,24.823,,,,,
1415,04/25/18 12:39:46 AM,24.774,,,,,
1416,04/25/18 01:09:46 AM,24.750,,,,,
1417,04/25/18 01:39:46 AM,24.702,,,,,
1418,04/25/18 02:09:46 AM,24.726,,,,,
1419,04/25/18 02:39:46 AM,24.581,,,,,
1420,04/25/18 03:09:46 AM,23.978,,,,,
1421,04/25/18 03:39:46 AM,22.681,,,,,
1422,04/25/18 04:09:46 AM,23.400,,,,,
1423,04/25/18 04:39:46 AM,23.930,,,,,
1424,04/25/18 05:09:46 AM,23.905,,,,,
1425,04/25/18 05:39:46 AM,23.905,,,,,
1426,04/25/18 06:09:46 AM,23.978,,,,,
1427,04/25/18 06:39:46 AM,23.978,,,,,
1428,04/25/18 07:09:46 AM,23.954,,,,,
1429,04/25/18 07:39:46 AM,24.098,,,,,
1430,04/25/18 08:09:46 AM,24.074,,,,,
1431,04/25/18 08:39:46 AM,24.098,,,,,
1432,04/25/18 09:09:46 AM,24.122,,,,,
1433,04/25/18 09:39:46 AM,24.026,,,,,
1434,04/25/18 10:09:46 AM,24.122,,,,,
1435,04/25/18 10:39:46 AM,24.171,,,,,
1436,04/25/18 11:09:46 AM,24.171,,,,,
1437,04/25/18 11:39:46 AM,24.122,,,,,
1438,04/25/18 12:09:46 PM,24.074,,,,,
1439,04/25/18 12:39:46 PM,24.339,,,,,
1440,04/25/18 01:09:46 PM,24.436,,,,,
1441,04/25/18 01:39:46 PM,24.412,,,,,
1442,04/25/18 02:09:46 PM,24.532,,,,,
1443,04/25/18 02:39:46 PM,24.557,,,,,
1444,04/25/18 03:09:46 PM,24.388,,,,,
1445,04/25/18 03:39:46 PM,23.088,,,,,
1446,04/25/18 04:09:46 PM,23.809,,,,,
1447,04/25/18 04:39:46 PM,24.026,,,,,
1448,04/25/18 05:09:46 PM,24.098,,,,,
1449,04/25/18 05:39:46 PM,24.412,,,,,
1450,04/25/18 06:09:46 PM,24.484,,,,,
1451,04/25/18 06:39:46 PM,24.605,,,,,
1452,04/25/18 07:09:46 PM,24.605,,,,,
1453,04/25/18 07:39:46 PM,24.774,,,,,
1454,04/25/18 08:09:46 PM,24.702,,,,,
1455,04/25/18 08:39:46 PM,24.774,,,,,
1456,04/25/18 09:09:46 PM,24.750,,,,,
1457,04/25/18 09:39:46 PM,24.677,,,,,
1458,04/25/18 10:09:46 PM,24.653,,,,,
1459,04/25/18 10:39:46 PM,24.726,,,,,
1460,04/25/18 11:09:46 PM,24.629,,,,,
1461,04/25/18 11:39:46 PM,24.508,,,,,
1462,04/26/18 12:09:46 AM,24.460,,,,,
1463,04/26/18 12:39:46 AM,24.436,,,,,
1464,04/26/18 01:09:46 AM,24.702,,,,,
1465,04/26/18 01:39:46 AM,24.774,,,,,
1466,04/26/18 02:09:46 AM,24.750,,,,,
1467,04/26/18 02:39:46 AM,24.653,,,,,
1468,04/26/18 03:09:46 AM,24.339,,,,,
1469,04/26/18 03:39:46 AM,24.532,,,,,
1470,04/26/18 04:09:46 AM,24.532,,,,,
1471,04/26/18 04:39:46 AM,24.388,,,,,
1472,04/26/18 05:09:46 AM,24.605,,,,,
1473,04/26/18 05:39:46 AM,24.219,,,,,
1474,04/26/18 06:09:46 AM,24.122,,,,,
1475,04/26/18 06:39:46 AM,24.267,,,,,
1476,04/26/18 07:09:46 AM,24.267,,,,,
1477,04/26/18 07:39:46 AM,24.243,,,,,
1478,04/26/18 08:09:46 AM,24.219,,,,,
1479,04/26/18 08:39:46 AM,24.195,,,,,
1480,04/26/18 09:09:46 AM,24.146,,,,,
1481,04/26/18 09:39:46 AM,24.146,,,,,
1482,04/26/18 10:09:46 AM,24.339,,,,,
1483,04/26/18 10:39:46 AM,24.195,,,,,
1484,04/26/18 11:09:46 AM,24.171,,,,,
1485,04/26/18 11:39:46 AM,24.050,,,,,
1486,04/26/18 12:09:46 PM,23.905,,,,,
1487,04/26/18 12:39:46 PM,23.954,,,,,
1488,04/26/18 01:09:46 PM,23.857,,,,,
1489,04/26/18 01:39:46 PM,23.809,,,,,
1490,04/26/18 02:09:46 PM,23.761,,,,,
1491,04/26/18 02:39:46 PM,23.689,,,,,
1492,04/26/18 03:09:46 PM,24.219,,,,,
1493,04/26/18 03:39:46 PM,24.702,,,,,
1494,04/26/18 04:09:46 PM,24.146,,,,,
1495,04/26/18 04:39:46 PM,23.833,,,,,
1496,04/26/18 05:09:46 PM,23.737,,,,,
1497,04/26/18 05:39:46 PM,23.857,,,,,
1498,04/26/18 06:09:46 PM,23.905,,,,,
1499,04/26/18 06:39:46 PM,24.291,,,,,
1500,04/26/18 07:09:46 PM,24.146,,,,,
1501,04/26/18 07:39:46 PM,24.074,,,,,
1502,04/26/18 08:09:46 PM,23.930,,,,,
1503,04/26/18 08:39:46 PM,23.930,,,,,
1504,04/26/18 09:09:46 PM,24.026,,,,,
1505,04/26/18 09:39:46 PM,23.713,,,,,
1506,04/26/18 10:09:46 PM,23.737,,,,,
1507,04/26/18 10:39:46 PM,23.833,,,,,
1508,04/26/18 11:09:46 PM,23.689,,,,,
1509,04/26/18 11:39:46 PM,23.665,,,,,
1510,04/27/18 12:09:46 AM,23.737,,,,,
1511,04/27/18 12:39:46 AM,23.641,,,,,
1512,04/27/18 01:09:46 AM,23.617,,,,,
1513,04/27/18 01:39:46 AM,23.617,,,,,
1514,04/27/18 02:09:46 AM,23.689,,,,,
1515,04/27/18 02:39:46 AM,23.833,,,,,
1516,04/27/18 03:09:46 AM,23.809,,,,,
1517,04/27/18 03:39:46 AM,23.833,,,,,
1518,04/27/18 04:09:46 AM,23.930,,,,,
1519,04/27/18 04:39:46 AM,23.978,,,,,
1520,04/27/18 05:09:46 AM,24.026,,,,,
1521,04/27/18 05:39:46 AM,23.689,,,,,
1522,04/27/18 06:09:46 AM,23.184,,,,,
1523,04/27/18 06:39:46 AM,23.136,,,,,
1524,04/27/18 07:09:46 AM,23.304,,,,,
1525,04/27/18 07:39:46 AM,23.689,,,,,
1526,04/27/18 08:09:46 AM,23.978,,,,,
1527,04/27/18 08:39:46 AM,23.857,,,,,
1528,04/27/18 09:09:46 AM,23.689,,,,,
1529,04/27/18 09:39:46 AM,23.857,,,,,
1530,04/27/18 10:09:46 AM,23.472,,,,,
1531,04/27/18 10:39:46 AM,24.122,,,,,
1532,04/27/18 11:09:46 AM,24.291,,,,,
1533,04/27/18 11:39:46 AM,23.545,,,,,
1534,04/27/18 12:09:46 PM,23.881,,,,,
1535,04/27/18 12:39:46 PM,24.195,,,,,
1536,04/27/18 01:09:46 PM,23.978,,,,,
1537,04/27/18 01:39:46 PM,23.521,,,,,
1538,04/27/18 02:09:46 PM,23.208,,,,,
1539,04/27/18 02:39:46 PM,23.160,,,,,
1540,04/27/18 03:09:46 PM,22.968,,,,,
1541,04/27/18 03:39:46 PM,22.848,,,,,
1542,04/27/18 04:09:46 PM,22.920,,,,,
1543,04/27/18 04:39:46 PM,24.388,,,,,
1544,04/27/18 05:09:46 PM,24.291,,,,,
1545,04/27/18 05:39:46 PM,23.713,,,,,
1546,04/27/18 06:09:46 PM,23.593,,,,,
1547,04/27/18 06:39:46 PM,23.545,,,,,
1548,04/27/18 07:09:46 PM,23.208,,,,,
1549,04/27/18 07:39:46 PM,23.064,,,,,
1550,04/27/18 08:09:46 PM,23.376,,,,,
1551,04/27/18 08:39:46 PM,23.785,,,,,
1552,04/27/18 09:09:46 PM,24.002,,,,,
1553,04/27/18 09:39:46 PM,22.896,,,,,
1554,04/27/18 10:09:46 PM,23.064,,,,,
1555,04/27/18 10:39:46 PM,22.609,,,,,
1556,04/27/18 11:09:46 PM,22.441,,,,,
1557,04/27/18 11:39:46 PM,22.417,,,,,
1558,04/28/18 12:09:46 AM,22.298,,,,,
1559,04/28/18 12:39:46 AM,22.393,,,,,
1560,04/28/18 01:09:46 AM,22.130,,,,,
1561,04/28/18 01:39:46 AM,22.082,,,,,
1562,04/28/18 02:09:46 AM,22.082,,,,,
1563,04/28/18 02:39:46 AM,22.034,,,,,
1564,04/28/18 03:09:46 AM,21.915,,,,,
1565,04/28/18 03:39:46 AM,21.843,,,,,
1566,04/28/18 04:09:46 AM,21.772,,,,,
1567,04/28/18 04:39:46 AM,21.724,,,,,
1568,04/28/18 05:09:46 AM,21.724,,,,,
1569,04/28/18 05:39:46 AM,21.987,,,,,
1570,04/28/18 06:09:46 AM,22.489,,,,,
1571,04/28/18 06:39:46 AM,22.872,,,,,
1572,04/28/18 07:09:46 AM,23.304,,,,,
1573,04/28/18 07:39:46 AM,23.208,,,,,
1574,04/28/18 08:09:46 AM,23.521,,,,,
1575,04/28/18 08:39:46 AM,23.400,,,,,
1576,04/28/18 09:09:46 AM,23.400,,,,,
1577,04/28/18 09:39:46 AM,23.905,,,,,
1578,04/28/18 10:09:46 AM,24.050,,,,,
1579,04/28/18 10:39:46 AM,22.944,,,,,
1580,04/28/18 11:09:46 AM,23.232,,,,,
1581,04/28/18 11:39:46 AM,22.417,,,,,
1582,04/28/18 12:09:46 PM,22.154,,,,,
1583,04/28/18 12:39:46 PM,21.987,,,,,
1584,04/28/18 01:09:46 PM,21.915,,,,,
1585,04/28/18 01:39:46 PM,21.772,,,,,
1586,04/28/18 02:09:46 PM,21.748,,,,,
1587,04/28/18 02:39:46 PM,21.748,,,,,
1588,04/28/18 03:09:46 PM,21.724,,,,,
1589,04/28/18 03:39:46 PM,23.352,,,,,
1590,04/28/18 04:09:46 PM,22.609,,,,,
1591,04/28/18 04:39:46 PM,22.705,,,,,
1592,04/28/18 05:09:46 PM,22.058,,,,,
1593,04/28/18 05:39:46 PM,23.352,,,,,
1594,04/28/18 06:09:46 PM,24.098,,,,,
1595,04/28/18 06:39:46 PM,23.208,,,,,
1596,04/28/18 07:09:46 PM,24.532,,,,,
1597,04/28/18 07:39:46 PM,24.677,,,,,
1598,04/28/18 08:09:46 PM,24.774,,,,,
1599,04/28/18 08:39:46 PM,24.581,,,,,
1600,04/28/18 09:09:46 PM,24.677,,,,,
1601,04/28/18 09:39:46 PM,24.750,,,,,
1602,04/28/18 10:09:46 PM,24.291,,,,,
1603,04/28/18 10:39:46 PM,24.098,,,,,
1604,04/28/18 11:09:46 PM,23.088,,,,,
1605,04/28/18 11:39:46 PM,23.785,,,,,
1606,04/29/18 12:09:46 AM,23.978,,,,,
1607,04/29/18 12:39:46 AM,23.304,,,,,
1608,04/29/18 01:09:46 AM,23.040,,,,,
1609,04/29/18 01:39:46 AM,22.776,,,,,
1610,04/29/18 02:09:46 AM,22.681,,,,,
1611,04/29/18 02:39:46 AM,22.250,,,,,
1612,04/29/18 03:09:46 AM,22.202,,,,,
1613,04/29/18 03:39:46 AM,22.082,,,,,
1614,04/29/18 04:09:46 AM,21.939,,,,,
1615,04/29/18 04:39:46 AM,22.058,,,,,
1616,04/29/18 05:09:46 AM,22.250,,,,,
1617,04/29/18 05:39:46 AM,22.896,,,,,
1618,04/29/18 06:09:46 AM,24.002,,,,,
1619,04/29/18 06:39:46 AM,23.665,,,,,
1620,04/29/18 07:09:46 AM,23.713,,,,,
1621,04/29/18 07:39:46 AM,23.424,,,,,
1622,04/29/18 08:09:46 AM,22.345,,,,,
1623,04/29/18 08:39:46 AM,22.034,,,,,
1624,04/29/18 09:09:46 AM,22.011,,,,,
1625,04/29/18 09:39:46 AM,22.011,,,,,
1626,04/29/18 10:09:46 AM,21.939,,,,,
1627,04/29/18 10:39:46 AM,22.178,,,,,
1628,04/29/18 11:09:46 AM,22.465,,,,,
1629,04/29/18 11:39:46 AM,22.968,,,,,
1630,04/29/18 12:09:46 PM,23.617,,,,,
1631,04/29/18 12:39:46 PM,23.641,,,,,
1632,04/29/18 01:09:46 PM,23.905,,,,,
1633,04/29/18 01:39:46 PM,24.122,,,,,
1634,04/29/18 02:09:46 PM,24.315,,,,,
1635,04/29/18 02:39:46 PM,24.532,,,,,
1636,04/29/18 03:09:46 PM,24.702,,,,,
1637,04/29/18 03:39:46 PM,24.436,,,,,
1638,04/29/18 04:09:46 PM,23.064,,,,,
1639,04/29/18 04:39:46 PM,22.753,,,,,
1640,04/29/18 05:09:46 PM,22.920,,,,,
1641,04/29/18 05:39:46 PM,22.537,,,,,
1642,04/29/18 06:09:46 PM,22.202,,,,,
1643,04/29/18 06:39:46 PM,22.776,,,,,
1644,04/29/18 07:09:46 PM,24.436,,,,,
1645,04/29/18 07:39:46 PM,24.702,,,,,
1646,04/29/18 08:09:46 PM,24.823,,,,,
1647,04/29/18 08:39:46 PM,24.557,,,,,
1648,04/29/18 09:09:46 PM,24.122,,,,,
1649,04/29/18 09:39:46 PM,23.809,,,,,
1650,04/29/18 10:09:46 PM,22.585,,,,,
1651,04/29/18 10:39:46 PM,22.178,,,,,
1652,04/29/18 11:09:46 PM,21.843,,,,,
1653,04/29/18 11:39:46 PM,21.724,,,,,
1654,04/30/18 12:09:46 AM,21.772,,,,,
1655,04/30/18 12:39:46 AM,21.795,,,,,
1656,04/30/18 01:09:46 AM,22.011,,,,,
1657,04/30/18 01:39:46 AM,22.513,,,,,
1658,04/30/18 02:09:46 AM,23.256,,,,,
1659,04/30/18 02:39:46 AM,23.304,,,,,
1660,04/30/18 03:09:46 AM,23.376,,,,,
1661,04/30/18 03:39:46 AM,23.569,,,,,
1662,04/30/18 04:09:46 AM,23.665,,,,,
1663,04/30/18 04:39:46 AM,23.472,,,,,
1664,04/30/18 05:09:46 AM,23.497,,,,,
1665,04/30/18 05:39:46 AM,23.665,,,,,
1666,04/30/18 06:09:46 AM,23.833,,,,,
1667,04/30/18 06:39:46 AM,23.881,,,,,
1668,04/30/18 07:09:46 AM,23.930,,,,,
1669,04/30/18 07:39:46 AM,24.002,,,,,
1670,04/30/18 08:09:46 AM,23.136,,,,,
1671,04/30/18 08:39:46 AM,22.800,,,,,
1672,04/30/18 09:09:46 AM,23.064,,,,,
1673,04/30/18 09:39:46 AM,23.112,,,,,
1674,04/30/18 10:09:46 AM,23.184,,,,,
1675,04/30/18 10:39:46 AM,23.665,,,,,
1676,04/30/18 11:09:46 AM,23.497,,,,,
1677,04/30/18 11:39:46 AM,23.905,,,,,
1678,04/30/18 12:09:46 PM,24.171,,,,,
1679,04/30/18 12:39:46 PM,24.243,,,,,
1680,04/30/18 01:09:46 PM,24.388,,,,,
1681,04/30/18 01:39:46 PM,24.267,,,,,
1682,04/30/18 02:09:46 PM,24.388,,,,,
1683,04/30/18 02:39:46 PM,24.436,,,,,
1684,04/30/18 03:09:46 PM,24.581,,,,,
1685,04/30/18 03:39:46 PM,24.412,,,,,
1686,04/30/18 04:09:46 PM,24.002,,,,,
1687,04/30/18 04:39:46 PM,23.545,,,,,
1688,04/30/18 05:09:46 PM,23.280,,,,,
1689,04/30/18 05:39:46 PM,23.352,,,,,
1690,04/30/18 06:09:46 PM,23.112,,,,,
1691,04/30/18 06:39:46 PM,22.729,,,,,
1692,04/30/18 07:09:46 PM,22.848,,,,,
1693,04/30/18 07:39:46 PM,22.800,,,,,
1694,04/30/18 08:09:46 PM,22.824,,,,,
1695,04/30/18 08:39:46 PM,22.753,,,,,
1696,04/30/18 09:09:46 PM,23.304,,,,,
1697,04/30/18 09:39:46 PM,23.881,,,,,
1698,04/30/18 10:09:46 PM,23.521,,,,,
1699,04/30/18 10:39:46 PM,23.424,,,,,
1700,04/30/18 11:09:46 PM,23.400,,,,,
1701,04/30/18 11:39:46 PM,23.400,,,,,
1702,05/01/18 12:09:46 AM,23.448,,,,,
1703,05/01/18 12:39:46 AM,23.304,,,,,
1704,05/01/18 01:09:46 AM,23.160,,,,,
1705,05/01/18 01:39:46 AM,23.280,,,,,
1706,05/01/18 02:09:46 AM,23.280,,,,,
1707,05/01/18 02:39:46 AM,23.521,,,,,
1708,05/01/18 03:09:46 AM,23.497,,,,,
1709,05/01/18 03:39:46 AM,23.569,,,,,
1710,05/01/18 04:09:46 AM,23.569,,,,,
1711,05/01/18 04:39:46 AM,23.545,,,,,
1712,05/01/18 05:09:46 AM,23.088,,,,,
1713,05/01/18 05:39:46 AM,22.944,,,,,
1714,05/01/18 06:09:46 AM,22.896,,,,,
1715,05/01/18 06:39:46 AM,22.896,,,,,
1716,05/01/18 07:09:46 AM,22.920,,,,,
1717,05/01/18 07:39:46 AM,22.896,,,,,
1718,05/01/18 08:09:46 AM,22.848,,,,,
1719,05/01/18 08:39:46 AM,22.920,,,,,
1720,05/01/18 09:09:46 AM,23.112,,,,,
1721,05/01/18 09:39:46 AM,23.232,,,,,
1722,05/01/18 10:09:46 AM,23.256,,,,,
1723,05/01/18 10:39:46 AM,23.040,,,,,
1724,05/01/18 11:09:46 AM,23.016,,,,,
1725,05/01/18 11:39:46 AM,22.489,,,,,
1726,05/01/18 12:09:46 PM,22.681,,,,,
1727,05/01/18 12:39:46 PM,22.681,,,,,
1728,05/01/18 01:09:46 PM,22.681,,,,,
1729,05/01/18 01:39:46 PM,23.016,,,,,
1730,05/01/18 02:09:46 PM,23.424,,,,,
1731,05/01/18 02:39:46 PM,23.545,,,,,
1732,05/01/18 03:09:46 PM,23.521,,,,,
1733,05/01/18 03:39:46 PM,23.521,,,,,
1734,05/01/18 04:09:46 PM,23.280,,,,,
1735,05/01/18 04:39:46 PM,23.280,,,,,
1736,05/01/18 05:09:46 PM,23.160,,,,,
1737,05/01/18 05:39:46 PM,23.088,,,,,
1738,05/01/18 06:09:46 PM,22.920,,,,,
1739,05/01/18 06:39:46 PM,22.609,,,,,
1740,05/01/18 07:09:46 PM,21.891,,,,,
1741,05/01/18 07:39:46 PM,21.867,,,,,
1742,05/01/18 08:09:46 PM,21.819,,,,,
1743,05/01/18 08:39:46 PM,22.154,,,,,
1744,05/01/18 09:09:46 PM,22.848,,,,,
1745,05/01/18 09:39:46 PM,23.040,,,,,
1746,05/01/18 10:09:46 PM,22.226,,,,,
1747,05/01/18 10:39:46 PM,22.106,,,,,
1748,05/01/18 11:09:46 PM,22.130,,,,,
1749,05/01/18 11:39:46 PM,22.202,,,,,
1750,05/02/18 12:09:46 AM,22.298,,,,,
1751,05/02/18 12:39:46 AM,22.465,,,,,
1752,05/02/18 01:09:46 AM,22.321,,,,,
1753,05/02/18 01:39:46 AM,22.345,,,,,
1754,05/02/18 02:09:46 AM,22.393,,,,,
1755,05/02/18 02:39:46 AM,22.537,,,,,
1756,05/02/18 03:09:46 AM,22.848,,,,,
1757,05/02/18 03:39:46 AM,23.016,,,,,
1758,05/02/18 04:09:46 AM,23.040,,,,,
1759,05/02/18 04:39:46 AM,23.112,,,,,
1760,05/02/18 05:09:46 AM,23.040,,,,,
1761,05/02/18 05:39:46 AM,22.968,,,,,
1762,05/02/18 06:09:46 AM,22.633,,,,,
1763,05/02/18 06:39:46 AM,22.729,,,,,
1764,05/02/18 07:09:46 AM,22.824,,,,,
1765,05/02/18 07:39:46 AM,22.872,,,,,
1766,05/02/18 08:09:46 AM,22.920,,,,,
1767,05/02/18 08:39:46 AM,23.064,,,,,
1768,05/02/18 09:09:46 AM,23.136,,,,,
1769,05/02/18 09:39:46 AM,23.593,,,,,
1770,05/02/18 10:09:46 AM,22.298,,,,,
1771,05/02/18 10:39:46 AM,22.202,,,,,
1772,05/02/18 11:09:46 AM,22.393,,,,,
1773,05/02/18 11:39:46 AM,22.321,,,,,
1774,05/02/18 12:09:46 PM,22.441,,,,,
1775,05/02/18 12:39:46 PM,22.441,,,,,
1776,05/02/18 01:09:46 PM,22.657,,,,,
1777,05/02/18 01:39:46 PM,22.968,,,,,
1778,05/02/18 02:09:46 PM,23.400,,,,,
1779,05/02/18 02:39:46 PM,23.448,,,,,
1780,05/02/18 03:09:46 PM,23.328,,,,,
1781,05/02/18 03:39:46 PM,23.352,,,,,
1782,05/02/18 04:09:46 PM,23.472,,,,,
1783,05/02/18 04:39:46 PM,23.448,,,,,
1784,05/02/18 05:09:46 PM,23.472,,,,,
1785,05/02/18 05:39:46 PM,23.497,,,,,
1786,05/02/18 06:09:46 PM,23.472,,,,,
1787,05/02/18 06:39:46 PM,23.424,,,,,
1788,05/02/18 07:09:46 PM,23.472,,,,,
1789,05/02/18 07:39:46 PM,23.256,,,,,
1790,05/02/18 08:09:46 PM,23.064,,,,,
1791,05/02/18 08:39:46 PM,22.800,,,,,
1792,05/02/18 09:09:46 PM,23.232,,,,,
1793,05/02/18 09:39:46 PM,23.184,,,,,
1794,05/02/18 10:09:46 PM,23.232,,,,,
1795,05/02/18 10:39:46 PM,22.753,,,,,
1796,05/02/18 11:09:46 PM,22.609,,,,,
1797,05/02/18 11:39:46 PM,22.345,,,,,
1798,05/03/18 12:09:46 AM,22.202,,,,,
1799,05/03/18 12:39:46 AM,22.106,,,,,
1800,05/03/18 01:09:46 AM,22.106,,,,,
1801,05/03/18 01:39:46 AM,22.082,,,,,
1802,05/03/18 02:09:46 AM,22.513,,,,,
1803,05/03/18 02:39:46 AM,22.681,,,,,
1804,05/03/18 03:09:46 AM,22.417,,,,,
1805,05/03/18 03:39:46 AM,22.585,,,,,
1806,05/03/18 04:09:46 AM,22.681,,,,,
1807,05/03/18 04:39:46 AM,22.729,,,,,
1808,05/03/18 05:09:46 AM,22.824,,,,,
1809,05/03/18 05:39:46 AM,22.776,,,,,
1810,05/03/18 06:09:46 AM,23.040,,,,,
1811,05/03/18 06:39:46 AM,23.016,,,,,
1812,05/03/18 07:09:46 AM,23.016,,,,,
1813,05/03/18 07:39:46 AM,23.064,,,,,
1814,05/03/18 08:09:46 AM,23.064,,,,,
1815,05/03/18 08:39:46 AM,22.705,,,,,
1816,05/03/18 09:09:46 AM,22.202,,,,,
1817,05/03/18 09:39:46 AM,22.274,,,,,
1818,05/03/18 10:09:46 AM,22.393,,,,,
1819,05/03/18 10:39:46 AM,22.776,,,,,
1820,05/03/18 11:09:46 AM,22.321,,,,,
1821,05/03/18 11:39:46 AM,22.274,,,,,
1822,05/03/18 12:09:46 PM,22.178,,,,,
1823,05/03/18 12:39:46 PM,22.226,,,,,
1824,05/03/18 01:09:46 PM,22.274,,,,,
1825,05/03/18 01:39:46 PM,22.321,,,,,
1826,05/03/18 02:09:46 PM,22.465,,,,,
1827,05/03/18 02:39:46 PM,22.537,,,,,
1828,05/03/18 03:09:46 PM,22.489,,,,,
1829,05/03/18 03:39:46 PM,22.561,,,,,
1830,05/03/18 04:09:46 PM,22.968,,,,,
1831,05/03/18 04:39:46 PM,23.569,,,,,
1832,05/03/18 05:09:46 PM,23.521,,,,,
1833,05/03/18 05:39:46 PM,23.641,,,,,
1834,05/03/18 06:09:46 PM,23.785,,,,,
1835,05/03/18 06:39:46 PM,23.833,,,,,
1836,05/03/18 07:09:46 PM,23.785,,,,,
1837,05/03/18 07:39:46 PM,23.713,,,,,
1838,05/03/18 08:09:46 PM,22.848,,,,,
1839,05/03/18 08:39:46 PM,22.585,,,,,
1840,05/03/18 09:09:46 PM,22.561,,,,,
1841,05/03/18 09:39:46 PM,22.776,,,,,
1842,05/03/18 10:09:46 PM,22.657,,,,,
1843,05/03/18 10:39:46 PM,22.441,,,,,
1844,05/03/18 11:09:46 PM,22.657,,,,,
1845,05/03/18 11:39:46 PM,22.753,,,,,
1846,05/04/18 12:09:46 AM,23.016,,,,,
1847,05/04/18 12:39:46 AM,23.280,,,,,
1848,05/04/18 01:09:46 AM,23.376,,,,,
1849,05/04/18 01:39:46 AM,23.376,,,,,
1850,05/04/18 02:09:46 AM,23.400,,,,,
1851,05/04/18 02:39:46 AM,23.497,,,,,
1852,05/04/18 03:09:46 AM,23.593,,,,,
1853,05/04/18 03:39:46 AM,23.521,,,,,
1854,05/04/18 04:09:46 AM,23.545,,,,,
1855,05/04/18 04:39:46 AM,23.617,,,,,
1856,05/04/18 05:09:46 AM,23.593,,,,,
1857,05/04/18 05:39:46 AM,23.617,,,,,
1858,05/04/18 06:09:46 AM,23.641,,,,,
1859,05/04/18 06:39:46 AM,23.665,,,,,
1860,05/04/18 07:09:46 AM,23.737,,,,,
1861,05/04/18 07:39:46 AM,23.857,,,,,
1862,05/04/18 08:09:46 AM,23.954,,,,,
1863,05/04/18 08:39:46 AM,22.585,,,,,
1864,05/04/18 09:09:46 AM,23.713,,,,,
1865,05/04/18 09:39:46 AM,24.098,,,,,
1866,05/04/18 10:09:46 AM,23.833,,,,,
1867,05/04/18 10:39:46 AM,23.857,,,,,
1868,05/04/18 11:09:46 AM,24.026,,,,,
1869,05/04/18 11:39:46 AM,23.641,,,,,
1870,05/04/18 12:09:46 PM,23.569,,,,,
1871,05/04/18 12:39:46 PM,23.472,,,,,
1872,05/04/18 01:09:46 PM,23.424,,,,,
1873,05/04/18 01:39:46 PM,23.448,,,,,
1874,05/04/18 02:09:46 PM,23.617,,,,,
1875,05/04/18 02:39:46 PM,23.930,,,,,
1876,05/04/18 03:09:46 PM,24.219,,,,,
1877,05/04/18 03:39:46 PM,24.267,,,,,
1878,05/04/18 04:09:46 PM,24.267,,,,,
1879,05/04/18 04:39:46 PM,24.436,,,,,
