"Plot Title: Bahia_Sullivan_30_03_18"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20291395, SEN S/N: 20291395)","Coupler Detached (LGR S/N: 20291395)","Coupler Attached (LGR S/N: 20291395)","Host Connected (LGR S/N: 20291395)","Stopped (LGR S/N: 20291395)","End Of File (LGR S/N: 20291395)"
1513,04/30/18 10:00:00 PM,24.702,,,,,
1514,04/30/18 10:30:00 PM,24.605,,,,,
1515,04/30/18 11:00:00 PM,24.557,,,,,
1516,04/30/18 11:30:00 PM,24.532,,,,,
1517,05/01/18 12:00:00 AM,24.532,,,,,
1518,05/01/18 12:30:00 AM,24.605,,,,,
1519,05/01/18 01:00:00 AM,24.653,,,,,
1520,05/01/18 01:30:00 AM,24.677,,,,,
1521,05/01/18 02:00:00 AM,24.581,,,,,
1522,05/01/18 02:30:00 AM,24.532,,,,,
1523,05/01/18 03:00:00 AM,24.532,,,,,
1524,05/01/18 03:30:00 AM,24.557,,,,,
1525,05/01/18 04:00:00 AM,24.557,,,,,
1526,05/01/18 04:30:00 AM,24.557,,,,,
1527,05/01/18 05:00:00 AM,24.508,,,,,
1528,05/01/18 05:30:00 AM,24.508,,,,,
1529,05/01/18 06:00:00 AM,24.677,,,,,
1530,05/01/18 06:30:00 AM,24.774,,,,,
1531,05/01/18 07:00:00 AM,24.798,,,,,
1532,05/01/18 07:30:00 AM,24.847,,,,,
1533,05/01/18 08:00:00 AM,24.847,,,,,
1534,05/01/18 08:30:00 AM,24.798,,,,,
1535,05/01/18 09:00:00 AM,24.774,,,,,
1536,05/01/18 09:30:00 AM,24.823,,,,,
1537,05/01/18 10:00:00 AM,24.823,,,,,
1538,05/01/18 10:30:00 AM,24.798,,,,,
1539,05/01/18 11:00:00 AM,24.798,,,,,
1540,05/01/18 11:30:00 AM,24.944,,,,,
1541,05/01/18 12:00:00 PM,25.040,,,,,
1542,05/01/18 12:30:00 PM,24.992,,,,,
1543,05/01/18 01:00:00 PM,25.137,,,,,
1544,05/01/18 01:30:00 PM,25.016,,,,,
1545,05/01/18 02:00:00 PM,25.307,,,,,
1546,05/01/18 02:30:00 PM,25.355,,,,,
1547,05/01/18 03:00:00 PM,25.380,,,,,
1548,05/01/18 03:30:00 PM,25.331,,,,,
1549,05/01/18 04:00:00 PM,24.895,,,,,
1550,05/01/18 04:30:00 PM,24.847,,,,,
1551,05/01/18 05:00:00 PM,24.871,,,,,
1552,05/01/18 05:30:00 PM,24.944,,,,,
1553,05/01/18 06:00:00 PM,24.823,,,,,
1554,05/01/18 06:30:00 PM,24.798,,,,,
1555,05/01/18 07:00:00 PM,24.774,,,,,
1556,05/01/18 07:30:00 PM,24.823,,,,,
1557,05/01/18 08:00:00 PM,24.895,,,,,
1558,05/01/18 08:30:00 PM,24.847,,,,,
1559,05/01/18 09:00:00 PM,24.847,,,,,
1560,05/01/18 09:30:00 PM,24.919,,,,,
1561,05/01/18 10:00:00 PM,24.944,,,,,
1562,05/01/18 10:30:00 PM,24.944,,,,,
1563,05/01/18 11:00:00 PM,24.944,,,,,
1564,05/01/18 11:30:00 PM,24.919,,,,,
1565,05/02/18 12:00:00 AM,24.919,,,,,
1566,05/02/18 12:30:00 AM,24.823,,,,,
1567,05/02/18 01:00:00 AM,24.774,,,,,
1568,05/02/18 01:30:00 AM,24.653,,,,,
1569,05/02/18 02:00:00 AM,24.702,,,,,
1570,05/02/18 02:30:00 AM,24.750,,,,,
1571,05/02/18 03:00:00 AM,24.750,,,,,
1572,05/02/18 03:30:00 AM,24.750,,,,,
1573,05/02/18 04:00:00 AM,24.774,,,,,
1574,05/02/18 04:30:00 AM,24.823,,,,,
1575,05/02/18 05:00:00 AM,24.750,,,,,
1576,05/02/18 05:30:00 AM,24.750,,,,,
1577,05/02/18 06:00:00 AM,24.653,,,,,
1578,05/02/18 06:30:00 AM,24.750,,,,,
1579,05/02/18 07:00:00 AM,24.726,,,,,
1580,05/02/18 07:30:00 AM,24.750,,,,,
1581,05/02/18 08:00:00 AM,24.702,,,,,
1582,05/02/18 08:30:00 AM,24.653,,,,,
1583,05/02/18 09:00:00 AM,24.677,,,,,
1584,05/02/18 09:30:00 AM,24.653,,,,,
1585,05/02/18 10:00:00 AM,24.677,,,,,
1586,05/02/18 10:30:00 AM,24.653,,,,,
1587,05/02/18 11:00:00 AM,24.798,,,,,
1588,05/02/18 11:30:00 AM,24.726,,,,,
1589,05/02/18 12:00:00 PM,24.508,,,,,
1590,05/02/18 12:30:00 PM,24.581,,,,,
1591,05/02/18 01:00:00 PM,24.653,,,,,
1592,05/02/18 01:30:00 PM,24.750,,,,,
1593,05/02/18 02:00:00 PM,24.581,,,,,
1594,05/02/18 02:30:00 PM,24.484,,,,,
1595,05/02/18 03:00:00 PM,24.532,,,,,
1596,05/02/18 03:30:00 PM,24.702,,,,,
1597,05/02/18 04:00:00 PM,24.677,,,,,
1598,05/02/18 04:30:00 PM,24.702,,,,,
1599,05/02/18 05:00:00 PM,24.726,,,,,
1600,05/02/18 05:30:00 PM,24.726,,,,,
1601,05/02/18 06:00:00 PM,24.798,,,,,
1602,05/02/18 06:30:00 PM,24.774,,,,,
1603,05/02/18 07:00:00 PM,24.823,,,,,
1604,05/02/18 07:30:00 PM,24.774,,,,,
1605,05/02/18 08:00:00 PM,24.798,,,,,
1606,05/02/18 08:30:00 PM,24.750,,,,,
1607,05/02/18 09:00:00 PM,24.605,,,,,
1608,05/02/18 09:30:00 PM,24.605,,,,,
1609,05/02/18 10:00:00 PM,24.750,,,,,
1610,05/02/18 10:30:00 PM,24.774,,,,,
1611,05/02/18 11:00:00 PM,24.798,,,,,
1612,05/02/18 11:30:00 PM,24.605,,,,,
1613,05/03/18 12:00:00 AM,24.629,,,,,
1614,05/03/18 12:30:00 AM,24.629,,,,,
1615,05/03/18 01:00:00 AM,24.702,,,,,
1616,05/03/18 01:30:00 AM,24.798,,,,,
1617,05/03/18 02:00:00 AM,24.847,,,,,
1618,05/03/18 02:30:00 AM,24.774,,,,,
1619,05/03/18 03:00:00 AM,24.750,,,,,
1620,05/03/18 03:30:00 AM,24.750,,,,,
1621,05/03/18 04:00:00 AM,24.750,,,,,
1622,05/03/18 04:30:00 AM,24.629,,,,,
1623,05/03/18 05:00:00 AM,24.653,,,,,
1624,05/03/18 05:30:00 AM,24.171,,,,,
1625,05/03/18 06:00:00 AM,24.195,,,,,
1626,05/03/18 06:30:00 AM,24.195,,,,,
1627,05/03/18 07:00:00 AM,24.146,,,,,
1628,05/03/18 07:30:00 AM,24.339,,,,,
1629,05/03/18 08:00:00 AM,24.412,,,,,
1630,05/03/18 08:30:00 AM,24.557,,,,,
1631,05/03/18 09:00:00 AM,24.412,,,,,
1632,05/03/18 09:30:00 AM,24.291,,,,,
1633,05/03/18 10:00:00 AM,24.195,,,,,
1634,05/03/18 10:30:00 AM,24.195,,,,,
1635,05/03/18 11:00:00 AM,24.243,,,,,
1636,05/03/18 11:30:00 AM,24.291,,,,,
1637,05/03/18 12:00:00 PM,24.315,,,,,
1638,05/03/18 12:30:00 PM,24.219,,,,,
1639,05/03/18 01:00:00 PM,24.098,,,,,
1640,05/03/18 01:30:00 PM,24.146,,,,,
1641,05/03/18 02:00:00 PM,24.243,,,,,
1642,05/03/18 02:30:00 PM,24.219,,,,,
1643,05/03/18 03:00:00 PM,24.243,,,,,
1644,05/03/18 03:30:00 PM,24.243,,,,,
1645,05/03/18 04:00:00 PM,24.243,,,,,
1646,05/03/18 04:30:00 PM,24.243,,,,,
1647,05/03/18 05:00:00 PM,24.267,,,,,
1648,05/03/18 05:30:00 PM,24.291,,,,,
1649,05/03/18 06:00:00 PM,24.291,,,,,
1650,05/03/18 06:30:00 PM,24.484,,,,,
1651,05/03/18 07:00:00 PM,24.557,,,,,
1652,05/03/18 07:30:00 PM,24.581,,,,,
1653,05/03/18 08:00:00 PM,24.581,,,,,
1654,05/03/18 08:30:00 PM,24.532,,,,,
1655,05/03/18 09:00:00 PM,24.508,,,,,
1656,05/03/18 09:30:00 PM,24.557,,,,,
1657,05/03/18 10:00:00 PM,24.532,,,,,
1658,05/03/18 10:30:00 PM,24.508,,,,,
1659,05/03/18 11:00:00 PM,24.412,,,,,
1660,05/03/18 11:30:00 PM,24.484,,,,,
1661,05/04/18 12:00:00 AM,24.508,,,,,
1662,05/04/18 12:30:00 AM,24.412,,,,,
1663,05/04/18 01:00:00 AM,24.484,,,,,
1664,05/04/18 01:30:00 AM,24.484,,,,,
1665,05/04/18 02:00:00 AM,24.484,,,,,
1666,05/04/18 02:30:00 AM,24.484,,,,,
1667,05/04/18 03:00:00 AM,24.460,,,,,
1668,05/04/18 03:30:00 AM,24.460,,,,,
1669,05/04/18 04:00:00 AM,24.460,,,,,
1670,05/04/18 04:30:00 AM,24.388,,,,,
1671,05/04/18 05:00:00 AM,24.388,,,,,
1672,05/04/18 05:30:00 AM,24.098,,,,,
1673,05/04/18 06:00:00 AM,24.050,,,,,
1674,05/04/18 06:30:00 AM,24.098,,,,,
1675,05/04/18 07:00:00 AM,24.146,,,,,
1676,05/04/18 07:30:00 AM,24.146,,,,,
1677,05/04/18 08:00:00 AM,24.195,,,,,
1678,05/04/18 08:30:00 AM,24.026,,,,,
1679,05/04/18 09:00:00 AM,23.978,,,,,
1680,05/04/18 09:30:00 AM,24.098,,,,,
1681,05/04/18 10:00:00 AM,24.171,,,,,
1682,05/04/18 10:30:00 AM,24.098,,,,,
1683,05/04/18 11:00:00 AM,24.243,,,,,
1684,05/04/18 11:30:00 AM,24.219,,,,,
1685,05/04/18 12:00:00 PM,24.219,,,,,
1686,05/04/18 12:30:00 PM,24.219,,,,,
1687,05/04/18 01:00:00 PM,24.267,,,,,
1688,05/04/18 01:30:00 PM,24.339,,,,,
1689,05/04/18 02:00:00 PM,24.291,,,,,
1690,05/04/18 02:30:00 PM,24.146,,,,,
1691,05/04/18 03:00:00 PM,24.219,,,,,
1692,05/04/18 03:30:00 PM,24.243,,,,,
1693,05/04/18 04:00:00 PM,24.267,,,,,
1694,05/04/18 04:30:00 PM,24.291,,,,,
1695,05/04/18 05:00:00 PM,24.315,,,,,
1696,05/04/18 05:30:00 PM,24.412,,,,,
1697,05/04/18 06:00:00 PM,24.363,,,,,
1698,05/04/18 06:30:00 PM,24.363,,,,,
1699,05/04/18 07:00:00 PM,24.412,,,,,
1700,05/04/18 07:30:00 PM,24.339,,,,,
1701,05/04/18 08:00:00 PM,24.339,,,,,
1702,05/04/18 08:30:00 PM,24.315,,,,,
1703,05/04/18 09:00:00 PM,24.363,,,,,
1704,05/04/18 09:30:00 PM,24.412,,,,,
1705,05/04/18 10:00:00 PM,24.919,,,,,
1706,05/04/18 10:30:00 PM,24.992,,,,,
1707,05/04/18 11:00:00 PM,24.895,,,,,
1708,05/04/18 11:30:00 PM,24.581,,,,,
1709,05/05/18 12:00:00 AM,24.388,,,,,
1710,05/05/18 12:30:00 AM,24.050,,,,,
1711,05/05/18 01:00:00 AM,24.195,,,,,
1712,05/05/18 01:30:00 AM,24.122,,,,,
1713,05/05/18 02:00:00 AM,24.219,,,,,
1714,05/05/18 02:30:00 AM,24.436,,,,,
1715,05/05/18 03:00:00 AM,24.605,,,,,
1716,05/05/18 03:30:00 AM,24.532,,,,,
1717,05/05/18 04:00:00 AM,24.557,,,,,
1718,05/05/18 04:30:00 AM,24.267,,,,,
1719,05/05/18 05:00:00 AM,24.267,,,,,
1720,05/05/18 05:30:00 AM,24.195,,,,,
1721,05/05/18 06:00:00 AM,24.122,,,,,
1722,05/05/18 06:30:00 AM,24.098,,,,,
1723,05/05/18 07:00:00 AM,24.050,,,,,
1724,05/05/18 07:30:00 AM,23.905,,,,,
1725,05/05/18 08:00:00 AM,23.905,,,,,
1726,05/05/18 08:30:00 AM,23.905,,,,,
1727,05/05/18 09:00:00 AM,24.315,,,,,
1728,05/05/18 09:30:00 AM,24.581,,,,,
1729,05/05/18 10:00:00 AM,24.726,,,,,
1730,05/05/18 10:30:00 AM,24.774,,,,,
1731,05/05/18 11:00:00 AM,24.653,,,,,
1732,05/05/18 11:30:00 AM,24.315,,,,,
1733,05/05/18 12:00:00 PM,24.774,,,,,
1734,05/05/18 12:30:00 PM,24.702,,,,,
1735,05/05/18 01:00:00 PM,23.930,,,,,
1736,05/05/18 01:30:00 PM,24.098,,,,,
1737,05/05/18 02:00:00 PM,24.219,,,,,
1738,05/05/18 02:30:00 PM,24.363,,,,,
1739,05/05/18 03:00:00 PM,24.460,,,,,
1740,05/05/18 03:30:00 PM,24.460,,,,,
1741,05/05/18 04:00:00 PM,24.557,,,,,
1742,05/05/18 04:30:00 PM,24.436,,,,,
1743,05/05/18 05:00:00 PM,24.412,,,,,
1744,05/05/18 05:30:00 PM,24.388,,,,,
1745,05/05/18 06:00:00 PM,24.388,,,,,
1746,05/05/18 06:30:00 PM,24.460,,,,,
1747,05/05/18 07:00:00 PM,24.532,,,,,
1748,05/05/18 07:30:00 PM,24.581,,,,,
1749,05/05/18 08:00:00 PM,24.581,,,,,
1750,05/05/18 08:30:00 PM,24.412,,,,,
1751,05/05/18 09:00:00 PM,24.122,,,,,
1752,05/05/18 09:30:00 PM,23.833,,,,,
1753,05/05/18 10:00:00 PM,23.665,,,,,
1754,05/05/18 10:30:00 PM,23.617,,,,,
1755,05/05/18 11:00:00 PM,23.569,,,,,
1756,05/05/18 11:30:00 PM,23.641,,,,,
1757,05/06/18 12:00:00 AM,24.412,,,,,
1758,05/06/18 12:30:00 AM,24.363,,,,,
1759,05/06/18 01:00:00 AM,24.363,,,,,
1760,05/06/18 01:30:00 AM,24.195,,,,,
1761,05/06/18 02:00:00 AM,24.050,,,,,
1762,05/06/18 02:30:00 AM,24.146,,,,,
1763,05/06/18 03:00:00 AM,24.122,,,,,
1764,05/06/18 03:30:00 AM,24.219,,,,,
1765,05/06/18 04:00:00 AM,24.388,,,,,
1766,05/06/18 04:30:00 AM,24.436,,,,,
1767,05/06/18 05:00:00 AM,24.508,,,,,
1768,05/06/18 05:30:00 AM,24.508,,,,,
1769,05/06/18 06:00:00 AM,24.532,,,,,
1770,05/06/18 06:30:00 AM,24.532,,,,,
1771,05/06/18 07:00:00 AM,24.653,,,,,
1772,05/06/18 07:30:00 AM,24.653,,,,,
1773,05/06/18 08:00:00 AM,24.702,,,,,
1774,05/06/18 08:30:00 AM,24.726,,,,,
1775,05/06/18 09:00:00 AM,23.978,,,,,
1776,05/06/18 09:30:00 AM,23.593,,,,,
1777,05/06/18 10:00:00 AM,23.545,,,,,
1778,05/06/18 10:30:00 AM,23.665,,,,,
1779,05/06/18 11:00:00 AM,23.785,,,,,
1780,05/06/18 11:30:00 AM,23.954,,,,,
1781,05/06/18 12:00:00 PM,23.641,,,,,
1782,05/06/18 12:30:00 PM,23.689,,,,,
1783,05/06/18 01:00:00 PM,23.593,,,,,
1784,05/06/18 01:30:00 PM,23.954,,,,,
1785,05/06/18 02:00:00 PM,24.702,,,,,
1786,05/06/18 02:30:00 PM,24.219,,,,,
1787,05/06/18 03:00:00 PM,23.833,,,,,
1788,05/06/18 03:30:00 PM,23.809,,,,,
1789,05/06/18 04:00:00 PM,24.026,,,,,
1790,05/06/18 04:30:00 PM,24.146,,,,,
1791,05/06/18 05:00:00 PM,24.219,,,,,
1792,05/06/18 05:30:00 PM,24.436,,,,,
1793,05/06/18 06:00:00 PM,24.412,,,,,
1794,05/06/18 06:30:00 PM,24.412,,,,,
1795,05/06/18 07:00:00 PM,24.291,,,,,
1796,05/06/18 07:30:00 PM,23.424,,,,,
1797,05/06/18 08:00:00 PM,22.848,,,,,
1798,05/06/18 08:30:00 PM,24.026,,,,,
1799,05/06/18 09:00:00 PM,24.532,,,,,
1800,05/06/18 09:30:00 PM,24.339,,,,,
1801,05/06/18 10:00:00 PM,24.146,,,,,
1802,05/06/18 10:30:00 PM,24.050,,,,,
1803,05/06/18 11:00:00 PM,24.171,,,,,
1804,05/06/18 11:30:00 PM,24.484,,,,,
1805,05/07/18 12:00:00 AM,24.677,,,,,
1806,05/07/18 12:30:00 AM,24.750,,,,,
1807,05/07/18 01:00:00 AM,24.774,,,,,
1808,05/07/18 01:30:00 AM,24.798,,,,,
1809,05/07/18 02:00:00 AM,24.847,,,,,
1810,05/07/18 02:30:00 AM,24.871,,,,,
1811,05/07/18 03:00:00 AM,24.436,,,,,
1812,05/07/18 03:30:00 AM,24.026,,,,,
1813,05/07/18 04:00:00 AM,24.677,,,,,
1814,05/07/18 04:30:00 AM,24.774,,,,,
1815,05/07/18 05:00:00 AM,24.171,,,,,
1816,05/07/18 05:30:00 AM,24.508,,,,,
1817,05/07/18 06:00:00 AM,24.460,,,,,
1818,05/07/18 06:30:00 AM,24.412,,,,,
1819,05/07/18 07:00:00 AM,24.315,,,,,
1820,05/07/18 07:30:00 AM,24.267,,,,,
1821,05/07/18 08:00:00 AM,24.339,,,,,
1822,05/07/18 08:30:00 AM,24.388,,,,,
1823,05/07/18 09:00:00 AM,24.315,,,,,
1824,05/07/18 09:30:00 AM,24.219,,,,,
1825,05/07/18 10:00:00 AM,24.219,,,,,
1826,05/07/18 10:30:00 AM,24.291,,,,,
1827,05/07/18 11:00:00 AM,24.460,,,,,
1828,05/07/18 11:30:00 AM,24.557,,,,,
1829,05/07/18 12:00:00 PM,24.702,,,,,
1830,05/07/18 12:30:00 PM,24.944,,,,,
1831,05/07/18 01:00:00 PM,24.968,,,,,
1832,05/07/18 01:30:00 PM,24.726,,,,,
1833,05/07/18 02:00:00 PM,24.968,,,,,
1834,05/07/18 02:30:00 PM,25.234,,,,,
1835,05/07/18 03:00:00 PM,25.113,,,,,
1836,05/07/18 03:30:00 PM,25.331,,,,,
1837,05/07/18 04:00:00 PM,25.331,,,,,
1838,05/07/18 04:30:00 PM,24.944,,,,,
1839,05/07/18 05:00:00 PM,24.532,,,,,
1840,05/07/18 05:30:00 PM,24.412,,,,,
1841,05/07/18 06:00:00 PM,24.339,,,,,
1842,05/07/18 06:30:00 PM,23.954,,,,,
1843,05/07/18 07:00:00 PM,24.315,,,,,
1844,05/07/18 07:30:00 PM,25.234,,,,,
1845,05/07/18 08:00:00 PM,25.428,,,,,
1846,05/07/18 08:30:00 PM,25.331,,,,,
1847,05/07/18 09:00:00 PM,25.380,,,,,
1848,05/07/18 09:30:00 PM,25.331,,,,,
1849,05/07/18 10:00:00 PM,25.380,,,,,
1850,05/07/18 10:30:00 PM,24.508,,,,,
1851,05/07/18 11:00:00 PM,24.243,,,,,
1852,05/07/18 11:30:00 PM,24.195,,,,,
1853,05/08/18 12:00:00 AM,24.195,,,,,
1854,05/08/18 12:30:00 AM,24.508,,,,,
1855,05/08/18 01:00:00 AM,23.785,,,,,
1856,05/08/18 01:30:00 AM,24.098,,,,,
1857,05/08/18 02:00:00 AM,23.857,,,,,
1858,05/08/18 02:30:00 AM,23.954,,,,,
1859,05/08/18 03:00:00 AM,24.267,,,,,
1860,05/08/18 03:30:00 AM,24.484,,,,,
1861,05/08/18 04:00:00 AM,24.557,,,,,
1862,05/08/18 04:30:00 AM,24.750,,,,,
1863,05/08/18 05:00:00 AM,24.557,,,,,
1864,05/08/18 05:30:00 AM,24.605,,,,,
1865,05/08/18 06:00:00 AM,23.665,,,,,
1866,05/08/18 06:30:00 AM,23.208,,,,,
1867,05/08/18 07:00:00 AM,23.497,,,,,
1868,05/08/18 07:30:00 AM,23.232,,,,,
1869,05/08/18 08:00:00 AM,23.112,,,,,
1870,05/08/18 08:30:00 AM,23.448,,,,,
1871,05/08/18 09:00:00 AM,24.363,,,,,
1872,05/08/18 09:30:00 AM,24.702,,,,,
1873,05/08/18 10:00:00 AM,24.363,,,,,
1874,05/08/18 10:30:00 AM,24.750,,,,,
1875,05/08/18 11:00:00 AM,24.798,,,,,
1876,05/08/18 11:30:00 AM,24.557,,,,,
1877,05/08/18 12:00:00 PM,23.857,,,,,
1878,05/08/18 12:30:00 PM,24.243,,,,,
1879,05/08/18 01:00:00 PM,24.291,,,,,
1880,05/08/18 01:30:00 PM,24.702,,,,,
1881,05/08/18 02:00:00 PM,24.798,,,,,
1882,05/08/18 02:30:00 PM,24.605,,,,,
1883,05/08/18 03:00:00 PM,24.992,,,,,
1884,05/08/18 03:30:00 PM,25.307,,,,,
1885,05/08/18 04:00:00 PM,25.016,,,,,
1886,05/08/18 04:30:00 PM,25.210,,,,,
1887,05/08/18 05:00:00 PM,25.307,,,,,
1888,05/08/18 05:30:00 PM,25.307,,,,,
1889,05/08/18 06:00:00 PM,25.428,,,,,
1890,05/08/18 06:30:00 PM,25.380,,,,,
1891,05/08/18 07:00:00 PM,25.404,,,,,
1892,05/08/18 07:30:00 PM,25.428,,,,,
1893,05/08/18 08:00:00 PM,25.477,,,,,
1894,05/08/18 08:30:00 PM,25.501,,,,,
1895,05/08/18 09:00:00 PM,25.477,,,,,
1896,05/08/18 09:30:00 PM,25.453,,,,,
1897,05/08/18 10:00:00 PM,25.258,,,,,
1898,05/08/18 10:30:00 PM,25.186,,,,,
1899,05/08/18 11:00:00 PM,25.210,,,,,
1900,05/08/18 11:30:00 PM,25.258,,,,,
1901,05/09/18 12:00:00 AM,25.258,,,,,
1902,05/09/18 12:30:00 AM,24.219,,,,,
1903,05/09/18 01:00:00 AM,24.146,,,,,
1904,05/09/18 01:30:00 AM,24.750,,,,,
1905,05/09/18 02:00:00 AM,24.871,,,,,
1906,05/09/18 02:30:00 AM,25.016,,,,,
1907,05/09/18 03:00:00 AM,24.895,,,,,
1908,05/09/18 03:30:00 AM,24.798,,,,,
1909,05/09/18 04:00:00 AM,24.895,,,,,
1910,05/09/18 04:30:00 AM,24.871,,,,,
1911,05/09/18 05:00:00 AM,24.968,,,,,
1912,05/09/18 05:30:00 AM,25.016,,,,,
1913,05/09/18 06:00:00 AM,25.040,,,,,
1914,05/09/18 06:30:00 AM,24.992,,,,,
1915,05/09/18 07:00:00 AM,25.040,,,,,
1916,05/09/18 07:30:00 AM,25.065,,,,,
1917,05/09/18 08:00:00 AM,25.113,,,,,
1918,05/09/18 08:30:00 AM,25.137,,,,,
1919,05/09/18 09:00:00 AM,25.065,,,,,
1920,05/09/18 09:30:00 AM,25.040,,,,,
1921,05/09/18 10:00:00 AM,24.992,,,,,
1922,05/09/18 10:30:00 AM,24.992,,,,,
1923,05/09/18 11:00:00 AM,25.016,,,,,
1924,05/09/18 11:30:00 AM,25.016,,,,,
1925,05/09/18 12:00:00 PM,25.065,,,,,
1926,05/09/18 12:30:00 PM,25.113,,,,,
1927,05/09/18 01:00:00 PM,25.137,,,,,
1928,05/09/18 01:30:00 PM,25.137,,,,,
1929,05/09/18 02:00:00 PM,25.137,,,,,
1930,05/09/18 02:30:00 PM,25.089,,,,,
1931,05/09/18 03:00:00 PM,25.040,,,,,
1932,05/09/18 03:30:00 PM,25.040,,,,,
1933,05/09/18 04:00:00 PM,25.040,,,,,
1934,05/09/18 04:30:00 PM,25.040,,,,,
1935,05/09/18 05:00:00 PM,25.016,,,,,
1936,05/09/18 05:30:00 PM,24.919,,,,,
1937,05/09/18 06:00:00 PM,25.040,,,,,
1938,05/09/18 06:30:00 PM,25.016,,,,,
1939,05/09/18 07:00:00 PM,25.065,,,,,
1940,05/09/18 07:30:00 PM,25.089,,,,,
1941,05/09/18 08:00:00 PM,25.089,,,,,
1942,05/09/18 08:30:00 PM,25.040,,,,,
1943,05/09/18 09:00:00 PM,25.065,,,,,
1944,05/09/18 09:30:00 PM,25.016,,,,,
1945,05/09/18 10:00:00 PM,25.016,,,,,
1946,05/09/18 10:30:00 PM,24.992,,,,,
1947,05/09/18 11:00:00 PM,25.016,,,,,
1948,05/09/18 11:30:00 PM,24.992,,,,,
1949,05/10/18 12:00:00 AM,24.992,,,,,
1950,05/10/18 12:30:00 AM,24.992,,,,,
1951,05/10/18 01:00:00 AM,24.992,,,,,
1952,05/10/18 01:30:00 AM,24.992,,,,,
1953,05/10/18 02:00:00 AM,24.919,,,,,
1954,05/10/18 02:30:00 AM,24.968,,,,,
1955,05/10/18 03:00:00 AM,24.968,,,,,
1956,05/10/18 03:30:00 AM,24.919,,,,,
1957,05/10/18 04:00:00 AM,24.944,,,,,
1958,05/10/18 04:30:00 AM,24.968,,,,,
1959,05/10/18 05:00:00 AM,24.919,,,,,
1960,05/10/18 05:30:00 AM,24.944,,,,,
1961,05/10/18 06:00:00 AM,24.944,,,,,
1962,05/10/18 06:30:00 AM,24.944,,,,,
1963,05/10/18 07:00:00 AM,24.944,,,,,
1964,05/10/18 07:30:00 AM,24.968,,,,,
1965,05/10/18 08:00:00 AM,24.968,,,,,
1966,05/10/18 08:30:00 AM,24.992,,,,,
1967,05/10/18 09:00:00 AM,25.016,,,,,
1968,05/10/18 09:30:00 AM,25.065,,,,,
1969,05/10/18 10:00:00 AM,25.040,,,,,
1970,05/10/18 10:30:00 AM,25.089,,,,,
1971,05/10/18 11:00:00 AM,25.113,,,,,
1972,05/10/18 11:30:00 AM,25.089,,,,,
1973,05/10/18 12:00:00 PM,25.065,,,,,
1974,05/10/18 12:30:00 PM,25.089,,,,,
1975,05/10/18 01:00:00 PM,25.089,,,,,
1976,05/10/18 01:30:00 PM,25.089,,,,,
1977,05/10/18 02:00:00 PM,25.186,,,,,
1978,05/10/18 02:30:00 PM,25.065,,,,,
1979,05/10/18 03:00:00 PM,25.016,,,,,
1980,05/10/18 03:30:00 PM,24.895,,,,,
1981,05/10/18 04:00:00 PM,24.871,,,,,
1982,05/10/18 04:30:00 PM,24.895,,,,,
1983,05/10/18 05:00:00 PM,24.944,,,,,
1984,05/10/18 05:30:00 PM,24.944,,,,,
1985,05/10/18 06:00:00 PM,24.895,,,,,
1986,05/10/18 06:30:00 PM,24.992,,,,,
1987,05/10/18 07:00:00 PM,25.016,,,,,
1988,05/10/18 07:30:00 PM,25.016,,,,,
1989,05/10/18 08:00:00 PM,24.992,,,,,
1990,05/10/18 08:30:00 PM,25.016,,,,,
1991,05/10/18 09:00:00 PM,25.016,,,,,
1992,05/10/18 09:30:00 PM,25.016,,,,,
1993,05/10/18 10:00:00 PM,25.016,,,,,
1994,05/10/18 10:30:00 PM,24.992,,,,,
1995,05/10/18 11:00:00 PM,24.992,,,,,
1996,05/10/18 11:30:00 PM,24.944,,,,,
1997,05/11/18 12:00:00 AM,24.919,,,,,
1998,05/11/18 12:30:00 AM,24.871,,,,,
1999,05/11/18 01:00:00 AM,24.871,,,,,
2000,05/11/18 01:30:00 AM,24.895,,,,,
2001,05/11/18 02:00:00 AM,24.895,,,,,
2002,05/11/18 02:30:00 AM,24.871,,,,,
2003,05/11/18 03:00:00 AM,24.823,,,,,
2004,05/11/18 03:30:00 AM,24.847,,,,,
2005,05/11/18 04:00:00 AM,24.871,,,,,
2006,05/11/18 04:30:00 AM,24.847,,,,,
2007,05/11/18 05:00:00 AM,24.847,,,,,
2008,05/11/18 05:30:00 AM,24.847,,,,,
2009,05/11/18 06:00:00 AM,24.605,,,,,
2010,05/11/18 06:30:00 AM,24.581,,,,,
2011,05/11/18 07:00:00 AM,24.823,,,,,
2012,05/11/18 07:30:00 AM,24.823,,,,,
2013,05/11/18 08:00:00 AM,24.968,,,,,
2014,05/11/18 08:30:00 AM,25.016,,,,,
2015,05/11/18 09:00:00 AM,24.992,,,,,
2016,05/11/18 09:30:00 AM,25.016,,,,,
2017,05/11/18 10:00:00 AM,25.089,,,,,
2018,05/11/18 10:30:00 AM,25.113,,,,,
2019,05/11/18 11:00:00 AM,25.162,,,,,
2020,05/11/18 11:30:00 AM,25.186,,,,,
2021,05/11/18 12:00:00 PM,25.137,,,,,
2022,05/11/18 12:30:00 PM,25.016,,,,,
2023,05/11/18 01:00:00 PM,24.992,,,,,
2024,05/11/18 01:30:00 PM,24.992,,,,,
